0,1,2,3,4,5,6,7,8,9,10,11
2.773111651348953,1.2170147184037048,2.881375640452898,1.8032306602103103,-1.4567987583148752,1.3889545195040562,-1.0357571318051655,0.3796545039299052,-1.7300646030512934,-0.3189225417638137,-0.6238857594412137,0.9090525867244986
0.29456895262257965,-1.7952648056010447,-0.3470564496904051,-1.1736255679536356,2.224906315182659,-0.29130801590440975,-0.7138069157233348,0.3796545039299052,-0.1606783828287274,-0.3189225417638137,1.602857550227873,-2.3907723460379775
-0.013038827723259374,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,-0.07002594080576907,0.5488232517998233,-0.2966935717580658,-0.9286933249977682,1.14606878529194,-0.3189225417638137,-0.6238857594412137,-1.1578262219409494
-1.4991340823576265,-0.28912504359867,-0.3470564496904051,2.3986019058431,-1.2799958772342228,0.9688888856519398,0.4948626252044525,-0.9286933249977682,-1.1222190265473369,-0.3189225417638137,-0.6238857594412137,0.44981738725504594
0.3438936577597033,-0.28912504359867,-0.3470564496904051,0.6124881689447319,-1.4567987583148752,0.9688888856519398,-0.09619768032530403,0.3796545039299052,1.1600227104925647,-0.3189225417638137,-0.6238857594412137,1.4636767258045082
0.7949780960973332,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-0.553433831093348,-0.29130801590440975,-0.5075344737443371,0.3796545039299052,-0.5290551314273065,-0.3189225417638137,-0.6238857594412137,0.6312515320342259
-0.013038827723259374,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,0.4367005346979317,-0.7113736497565263,-0.7708758741518487,-0.9286933249977682,-0.39691452641672503,-0.3189225417638137,-0.6238857594412137,0.9083465751217542
1.6424551795285915,-0.28912504359867,2.881375640452898,1.207859414577521,0.05038287747836284,-0.29130801590440975,2.8857465848481256,0.3796545039299052,0.5109154963286554,3.1355576011324273,-0.6238857594412137,-0.04163250584531204
1.0310298282524253,-0.28912504359867,-0.3470564496904051,1.8032306602103103,1.2004878911055847,-0.0812751989783515,0.36586394483879053,-0.9286933249977682,-0.7414153128450833,-0.3189225417638137,-0.6238857594412137,0.3254122095188118
0.8335661409885264,-0.28912504359867,-0.3470564496904051,0.6124881689447319,0.47190509545604803,-0.501340832830468,-0.4738982305134115,0.3796545039299052,-2.4405078053159426,-0.3189225417638137,-0.6238857594412137,0.08064878706870812
-0.5526159943407547,1.2170147184037048,-0.3470564496904051,1.8032306602103103,-1.1591782146769443,-0.9214064666825845,-0.7741765377323544,-0.9286933249977682,-2.286386425366274,-0.3189225417638137,-0.6238857594412137,-0.26207783149748526
0.03747650598790185,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,0.4094950042364181,0.9688888856519398,3.6430745414057846,-0.9286933249977682,-0.029426168243111464,-0.3189225417638137,1.602857550227873,-0.0017345124352973443
-0.9901605996900146,-0.28912504359867,-0.3470564496904051,-1.1736255679536356,0.06695922068317174,0.9688888856519398,-0.7934481428869081,-0.9286933249977682,-0.01314510856906535,-0.3189225417638137,-0.6238857594412137,0.17634056330695552
-1.0506252198042438,-0.28912504359867,-0.3470564496904051,1.8032306602103103,0.11605016729409869,4.1193811395428135,2.0014936081626997,-0.9286933249977682,-2.424819179066914,-0.3189225417638137,-0.6238857594412137,-0.4986864942894528
0.034390095779385434,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-0.07002594080576907,0.33879043487376503,-0.2966935717580658,-0.9286933249977682,-0.3150404903652932,-0.3189225417638137,1.602857550227873,-0.1820268770738729
0.9816668498765756,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,-1.2736209326341819,-0.7113736497565263,0.9740919598945913,-0.9286933249977682,-0.37788525165740205,-0.3189225417638137,-0.6238857594412137,1.4658813441837957
0.6773852439136506,1.2170147184037048,-0.3470564496904051,0.6124881689447319,0.3917973126719214,0.33879043487376503,-0.21743299181930767,1.6880023328575786,0.9396642513219865,-0.3189225417638137,-0.6238857594412137,0.8906460446894205
0.2622207230444229,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-1.123372177534125,0.33879043487376503,0.5271561563495806,-0.9286933249977682,1.508384297321507,3.1355576011324273,-0.6238857594412137,2.0102489709556255
-0.15132321030848514,-0.28912504359867,-0.3470564496904051,0.6124881689447319,1.2396166747380777,0.33879043487376503,-0.40369779501469294,0.3796545039299052,0.06691161957069207,-0.3189225417638137,-0.6238857594412137,-1.0871480528440574
-0.48437714535329185,1.2170147184037048,-0.3470564496904051,0.6124881689447319,1.3934011875409216,0.33879043487376503,1.4010209288077484,1.6880023328575786,-0.07385310994822948,-0.3189225417638137,1.602857550227873,1.1592111207927454
-0.18212893323777637,-1.7952648056010447,-0.3470564496904051,-0.5782543223208465,0.3711560064534743,-0.9214064666825845,0.6252082814688957,-0.9286933249977682,-1.211822928369114,-0.3189225417638137,-0.6238857594412137,-1.4305052071699638
-1.4843698057722792,-0.28912504359867,-0.3470564496904051,1.207859414577521,-1.4567987583148752,-0.29130801590440975,2.782750844658852,0.3796545039299052,0.695840500523793,-0.3189225417638137,-0.6238857594412137,0.2733717903564234
1.9285245205930404,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-0.07002594080576907,0.12875761794770677,-0.6031288861179533,-0.9286933249977682,1.508384297321507,-0.3189225417638137,1.602857550227873,-2.3080929004632282
-0.3290288502106962,-0.28912504359867,-0.3470564496904051,0.6124881689447319,1.3481105908948567,-0.29130801590440975,2.0127563403840814,0.3796545039299052,1.1518143661115763,-0.3189225417638137,1.602857550227873,-1.4821804544989696
0.45397819231149533,-0.28912504359867,-0.3470564496904051,1.207859414577521,-0.07002594080576907,0.7588560687258815,-1.00193020275231,-0.9286933249977682,1.463201919432087,3.1355576011324273,-0.6238857594412137,-0.0017345124352973443
-0.22105844822176934,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-0.07002594080576907,0.12875761794770677,2.4599574956673553,0.3796545039299052,-1.2872506737509528,-0.3189225417638137,-0.6238857594412137,0.07918091786442627
-1.4808984563296612,1.2170147184037048,-0.3470564496904051,-1.1736255679536356,0.10596534323641481,-0.29130801590440975,-0.0655384020545926,-0.9286933249977682,0.8073080951062024,-0.3189225417638137,-0.6238857594412137,0.3979943005578417
0.43380709301482717,-0.28912504359867,-0.3470564496904051,1.207859414577521,-0.07002594080576907,-0.29130801590440975,-0.2966935717580658,-0.9286933249977682,-1.0415025123374104,-0.3189225417638137,1.602857550227873,-0.8335615154784809
-1.3369114492981333,1.2170147184037048,-0.3470564496904051,1.8032306602103103,-0.21154791548692223,1.178921702577998,0.45263209572186636,0.3796545039299052,1.1343177648104155,-0.3189225417638137,-0.6238857594412137,0.9219173942736305
-0.3692040377613317,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,-1.1075887797874981,0.5488232517998233,-0.747848103982967,-0.9286933249977682,-1.7081102908686876,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
-0.5135484441122318,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,0.03788907461881715,-0.29130801590440975,-0.5163857998387547,1.6880023328575786,-1.2610596242039844,3.1355576011324273,1.602857550227873,0.4964493131851857
0.017813283888081496,-0.28912504359867,-0.3470564496904051,0.01711692331194272,0.4364379070013315,-0.501340832830468,-0.3641194580056404,0.3796545039299052,-1.1601691203481237,-0.3189225417638137,-0.6238857594412137,-1.9861129311079808
1.2287672047052078,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-0.8456581051115033,-0.9214064666825845,-0.24783912799843877,0.3796545039299052,-0.14012546664976014,3.1355576011324273,1.602857550227873,1.6636216997266147
-0.013038827723259374,-0.28912504359867,2.881375640452898,1.207859414577521,-0.20560034693266224,-0.9214064666825845,-0.06134591341565888,0.3796545039299052,-0.8587919683389672,-0.3189225417638137,-0.6238857594412137,-0.9432222613375971
-0.1249665350332696,1.2170147184037048,2.881375640452898,0.6124881689447319,-0.5517641985692456,0.9688888856519398,-0.8650106889134629,-0.9286933249977682,1.0024144488973576,3.1355576011324273,-0.6238857594412137,0.09291615390663167
-1.6201457258023102,-1.7952648056010447,-0.3470564496904051,-0.5782543223208465,-0.5720136738203047,-0.29130801590440975,-0.7478940756806058,-0.9286933249977682,1.1199583428190956,-0.3189225417638137,-0.6238857594412137,-0.3426676617651294
-1.3725880920794729,-1.7952648056010447,-0.3470564496904051,1.8032306602103103,-0.17432003418381084,0.9688888856519398,-1.0229506867370568,-0.9286933249977682,0.06691161957069207,-0.3189225417638137,1.602857550227873,-1.8634454552882718
1.164816585531635,1.2170147184037048,-0.3470564496904051,-1.1736255679536356,1.5693437270553903,-0.7113736497565263,-0.5644500403702507,-0.9286933249977682,-0.20330132724485261,-0.3189225417638137,-0.6238857594412137,-1.4440712865783993
-1.2080482933485162,-0.28912504359867,-0.3470564496904051,0.01711692331194272,0.45728125092158617,1.178921702577998,-0.1186295229430652,-0.9286933249977682,-0.7043235619546623,-0.3189225417638137,-0.6238857594412137,-0.19551588567386471
0.04930996006240014,-0.28912504359867,-0.3470564496904051,0.01711692331194272,0.030296644675842307,2.8591842379864643,0.3681165001423363,-0.9286933249977682,1.508384297321507,-0.3189225417638137,-0.6238857594412137,-1.3962830483025295
0.22888418096097587,-0.28912504359867,2.881375640452898,-1.1736255679536356,-1.4567987583148752,-0.501340832830468,-0.3269059317540698,-0.9286933249977682,-1.0841246382580856,-0.3189225417638137,1.602857550227873,-0.7847955586334802
1.7866830294205365,1.2170147184037048,-0.3470564496904051,-1.1736255679536356,-0.06066531493889158,-0.29130801590440975,0.5957495205810204,1.6880023328575786,1.1656529453524065,-0.3189225417638137,-0.6238857594412137,-1.173811142047334
-0.07393129739902844,1.2170147184037048,-0.3470564496904051,0.01711692331194272,-1.4567987583148752,0.5488232517998233,0.6482779173321606,-0.9286933249977682,0.22935098471837065,-0.3189225417638137,1.602857550227873,0.5281339198935229
1.3063270194509913,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-0.4839971421052318,-0.501340832830468,-0.2966935717580658,0.3796545039299052,1.171409775953652,-0.3189225417638137,-0.6238857594412137,1.212329256215281
-0.6638350354197275,1.2170147184037048,-0.3470564496904051,1.207859414577521,0.3217114656200169,-0.29130801590440975,2.051993691515839,1.6880023328575786,1.508384297321507,-0.3189225417638137,-0.6238857594412137,0.15420295475415066
-0.9921939985668995,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-0.07002594080576907,-0.9214064666825845,-0.2724389296971051,0.3796545039299052,0.9153182015040812,-0.3189225417638137,-0.6238857594412137,-1.109135196484987
-0.49983865011845807,-0.28912504359867,-0.3470564496904051,1.207859414577521,0.10395791936183098,3.9093483226167556,0.4207650477498346,0.3796545039299052,-0.7532083913414749,-0.3189225417638137,-0.6238857594412137,0.4130098164239963
0.17815677877269118,-0.28912504359867,-0.3470564496904051,-1.1736255679536356,-0.4556817790161925,0.9688888856519398,-0.4411094000230556,0.3796545039299052,0.04218235314474725,-0.3189225417638137,-0.6238857594412137,-1.3997860724925733
-1.1710528394985882,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-1.0554705332127925,1.5989873364301146,-1.0233154921547454,-0.9286933249977682,0.853725436449306,-0.3189225417638137,-0.6238857594412137,-0.4928981728950209
1.9974778885954676,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-0.1848326735180914,0.33879043487376503,-0.8550277955098643,-0.9286933249977682,-0.15981140324939883,-0.3189225417638137,-0.6238857594412137,0.3545976651111239
1.0191873840187715,1.2170147184037048,-0.3470564496904051,0.01711692331194272,0.6264910248780994,-0.9214064666825845,-0.6700559686472706,-0.9286933249977682,-3.1984663749798594,-0.3189225417638137,1.602857550227873,-0.7353869614444791
0.5043034271840248,1.2170147184037048,-0.3470564496904051,-1.1736255679536356,-0.07002594080576907,-0.7113736497565263,-0.963370305875029,0.3796545039299052,-0.3600204451737069,-0.3189225417638137,-0.6238857594412137,-1.5051045335448707
-0.013038827723259374,-1.7952648056010447,-0.3470564496904051,-1.1736255679536356,-0.07002594080576907,-0.501340832830468,-0.5010056178647453,0.3796545039299052,0.003541373600992638,-0.3189225417638137,-0.6238857594412137,-0.4177388993096585
-0.7273506264936856,1.2170147184037048,-0.3470564496904051,0.6124881689447319,-0.9211049729491981,-0.9214064666825845,1.7645703513607371,-0.9286933249977682,1.508384297321507,-0.3189225417638137,1.602857550227873,1.6471081506346996
1.3911637167879602,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-0.42166436208121777,0.12875761794770677,-0.7396485090458238,-0.9286933249977682,1.508384297321507,-0.3189225417638137,-0.6238857594412137,-2.6879950526131204
1.6064065591485892,1.2170147184037048,2.881375640452898,1.207859414577521,0.5897123328445687,-0.501340832830468,-0.40756731965788656,1.6880023328575786,0.025781577406815935,-0.3189225417638137,-0.6238857594412137,-1.012785329260438
0.5298006101644107,1.2170147184037048,-0.3470564496904051,0.01711692331194272,-1.4567987583148752,-0.501340832830468,-0.32511755843447976,-0.9286933249977682,0.24029675176509818,-0.3189225417638137,-0.6238857594412137,-2.1529192765273515
-1.7880938483666908,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,0.7646716557429164,-0.9214064666825845,-0.8484699966705281,-0.9286933249977682,0.22583687832193874,3.1355576011324273,1.602857550227873,0.40841584571173023
0.7965845637743277,-0.28912504359867,2.881375640452898,0.01711692331194272,0.630897059350071,0.5488232517998233,-0.1321830990153594,1.6880023328575786,-1.6138071959249967,-0.3189225417638137,-0.6238857594412137,1.4904727805951221
0.8053620201644296,-0.28912504359867,-0.3470564496904051,0.6124881689447319,-0.07002594080576907,0.9688888856519398,-0.45318358375113776,-0.9286933249977682,-0.22972193422629106,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
-0.7859791946794741,-0.28912504359867,-0.3470564496904051,-1.1736255679536356,-0.5569505748026509,0.12875761794770677,-0.916817642456453,1.6880023328575786,1.2394673145925925,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
-0.15953208584144335,1.2170147184037048,-0.3470564496904051,0.6124881689447319,-0.24861236882113233,-0.501340832830468,-0.9041904749857267,-0.9286933249977682,-0.5129250754569094,-0.3189225417638137,-0.6238857594412137,-1.0575847844857003
1.0309802050988526,1.2170147184037048,-0.3470564496904051,0.6124881689447319,0.09450363306540449,-0.9214064666825845,-0.7788985267890929,-0.9286933249977682,-0.4761099137259825,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
-0.4279756795860078,-0.28912504359867,-0.3470564496904051,1.207859414577521,1.6415658501912989,4.53944677339493,-0.5605195149480103,-0.9286933249977682,-1.777128048347159,3.1355576011324273,-0.6238857594412137,1.8048116176053677
-0.013038827723259374,-0.28912504359867,-0.3470564496904051,0.6124881689447319,-0.9060516528859761,0.5488232517998233,-0.2966935717580658,1.6880023328575786,-0.11313528003416455,-0.3189225417638137,-0.6238857594412137,1.4326753907539087
0.9435930499600805,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-0.8943627149041738,-0.7113736497565263,-0.41354061083413934,1.6880023328575786,1.508384297321507,3.1355576011324273,-0.6238857594412137,-1.099119134957102
0.8773882534216667,-0.28912504359867,2.881375640452898,0.01711692331194272,2.1221639297880435,-0.501340832830468,-0.05257887319851568,1.6880023328575786,-0.20781668611088688,-0.3189225417638137,1.602857550227873,-1.36148458751961
-0.7610906302450307,1.2170147184037048,-0.3470564496904051,1.207859414577521,0.14649031946757676,-0.7113736497565263,-1.042594943254542,0.3796545039299052,1.508384297321507,-0.3189225417638137,-0.6238857594412137,2.5061220873479546
-1.9637012231664581,1.2170147184037048,-0.3470564496904051,-1.768996813586425,-0.07213778969624439,-0.7113736497565263,1.1225551016492912,-0.9286933249977682,-1.0700650877878446,-0.3189225417638137,1.602857550227873,-0.0017345124352973443
-0.013038827723259374,1.2170147184037048,-0.3470564496904051,0.01711692331194272,-0.8084977317536599,-0.9214064666825845,1.8520848284356368,0.3796545039299052,1.014244111152333,-0.3189225417638137,-0.6238857594412137,-0.4393695114022571
-1.5702868103255083,-0.28912504359867,-0.3470564496904051,0.01711692331194272,0.31696433578212585,2.439118604134348,-0.9647282189732579,-0.9286933249977682,0.06691161957069207,-0.3189225417638137,1.602857550227873,-0.0017345124352973443
0.28664313096410493,-1.7952648056010447,-0.3470564496904051,-1.1736255679536356,-0.07002594080576907,-0.9214064666825845,0.5577828348678565,-0.9286933249977682,0.06691161957069207,-0.3189225417638137,1.602857550227873,3.139516111526396
-0.9851641238959086,-1.7952648056010447,-0.3470564496904051,0.01711692331194272,-1.4567987583148752,-0.7113736497565263,-0.4554805297497947,1.6880023328575786,-2.250389153859778,-0.3189225417638137,-0.6238857594412137,-0.3915736796867277
1.2627190673955153,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,1.7518432426439248,-0.29130801590440975,1.2781889544585592,0.3796545039299052,-0.79792710831611,-0.3189225417638137,-0.6238857594412137,1.0040346547333774
-0.5058248167968169,-0.28912504359867,-0.3470564496904051,-1.768996813586425,2.386579467733984,6.009676491877338,0.33675367993239297,0.3796545039299052,1.0382066589396157,-0.3189225417638137,-0.6238857594412137,0.07326975456961682
-0.5078472376317629,1.2170147184037048,-0.3470564496904051,0.6124881689447319,-1.4567987583148752,-0.29130801590440975,-0.2966935717580658,0.3796545039299052,-0.8767414029392206,-0.3189225417638137,-0.6238857594412137,0.6456472322513981
1.0550890702696347,-0.28912504359867,-0.3470564496904051,-1.768996813586425,-1.4567987583148752,-0.7113736497565263,2.2118580383530624,0.3796545039299052,0.17069503972081904,-0.3189225417638137,-0.6238857594412137,0.2251949169051985
-2.1237674127525596,-0.28912504359867,-0.3470564496904051,2.9939731514758887,-0.032705739346793126,-0.29130801590440975,-0.2966935717580658,0.3796545039299052,-0.5803768587527551,-0.3189225417638137,-0.6238857594412137,-0.16584985899983085
-0.4996103555460859,-0.28912504359867,-0.3470564496904051,2.3986019058431,-1.3834769029970906,-0.9214064666825845,0.084546921160679,1.6880023328575786,-0.7184596662709255,3.1355576011324273,1.602857550227873,0.45378927017256526
1.4100352868019161,-0.28912504359867,-0.3470564496904051,1.207859414577521,0.06521252830865851,-0.29130801590440975,0.3432088099503045,0.3796545039299052,1.2451174108341867,-0.3189225417638137,1.602857550227873,-1.053302911291643
0.5576022777610184,1.2170147184037048,-0.3470564496904051,0.6124881689447319,-0.2980018336705061,-0.501340832830468,0.7779968715041388,-0.9286933249977682,-0.3047940604532556,-0.3189225417638137,-0.6238857594412137,0.09415674827747558
-1.7416056222993825,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,1.102023726069915,-0.7113736497565263,-0.9748560269709786,-0.9286933249977682,1.508384297321507,3.1355576011324273,-0.6238857594412137,-0.1137101574628113
2.254157706615029,1.2170147184037048,-0.3470564496904051,-1.768996813586425,-0.07002594080576907,-0.7113736497565263,-0.6103010497962474,1.6880023328575786,-2.854998720258472,-0.3189225417638137,-0.6238857594412137,-1.1851015812433188
-0.013038827723259374,-0.28912504359867,-0.3470564496904051,-1.768996813586425,0.30936236003834444,0.33879043487376503,0.07645712931950314,0.3796545039299052,-0.6825846255829094,-0.3189225417638137,1.602857550227873,-0.0017345124352973443
-0.11442755086371766,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,-1.4567987583148752,-0.29130801590440975,0.8485319940095836,0.3796545039299052,-1.4888425453672456,-0.3189225417638137,-0.6238857594412137,-0.8644550833537156
-0.8349952543790228,1.2170147184037048,-0.3470564496904051,0.01711692331194272,1.0894126841045797,0.7588560687258815,1.363476788178171,1.6880023328575786,0.06691161957069207,-0.3189225417638137,1.602857550227873,1.44656521383744
0.09670793598003773,-0.28912504359867,-0.3470564496904051,-1.1736255679536356,2.036749973236967,-0.501340832830468,3.4254960515717623,-0.9286933249977682,0.8750497362895014,-0.3189225417638137,-0.6238857594412137,2.030351516579704
-0.37182973241846196,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-0.07002594080576907,2.2290857872082896,-0.24678637929453992,0.3796545039299052,-0.266922007777559,-0.3189225417638137,1.602857550227873,-0.15382837695466497
0.7148077326181498,1.2170147184037048,-0.3470564496904051,0.01711692331194272,-0.1948135308319204,0.33879043487376503,0.03852840111080779,0.3796545039299052,-0.3006032602655163,-0.3189225417638137,-0.6238857594412137,-1.5868848143200838
0.22585953376099688,1.2170147184037048,2.881375640452898,-0.5782543223208465,-0.08313192491135037,0.12875761794770677,0.40238460756623856,-0.9286933249977682,0.07243614501468601,-0.3189225417638137,-0.6238857594412137,0.7873777293241551
-0.5100843685345509,1.2170147184037048,2.881375640452898,-0.5782543223208465,1.274281851652882,-0.0812751989783515,-0.779821288776012,-0.9286933249977682,-1.9745036470638546,-0.3189225417638137,-0.6238857594412137,0.5445183642234609
-0.41676851105690355,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,-0.07002594080576907,-0.7113736497565263,-0.2966935717580658,-0.9286933249977682,-0.7090815778868131,3.1355576011324273,-0.6238857594412137,-0.0017345124352973443
-0.5476291079434495,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-0.9958341576771058,-0.9214064666825845,-0.03859428768518982,1.6880023328575786,1.508384297321507,3.1355576011324273,-0.6238857594412137,-1.9171954520121628
0.6116555205162326,1.2170147184037048,-0.3470564496904051,-1.1736255679536356,-0.3227657483672393,-0.9214064666825845,0.07745793424316158,-0.9286933249977682,0.5537085302861423,3.1355576011324273,1.602857550227873,0.8767327067871867
-0.9758054227683879,-0.28912504359867,-0.3470564496904051,-1.1736255679536356,-0.5614773933674608,-0.29130801590440975,-0.2730181908227062,0.3796545039299052,1.4237590068514971,-0.3189225417638137,-0.6238857594412137,0.5560011515771913
-0.800484804844825,1.2170147184037048,-0.3470564496904051,2.3986019058431,-0.07002594080576907,-0.9214064666825845,-0.5442756111157192,-0.9286933249977682,1.173077076201179,-0.3189225417638137,-0.6238857594412137,-0.18853317750490126
-0.013038827723259374,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,0.8741246976279571,0.33879043487376503,-0.2966935717580658,0.3796545039299052,0.06691161957069207,3.1355576011324273,1.602857550227873,-1.7393965758944077
-0.6092389566591953,1.2170147184037048,-0.3470564496904051,-0.5782543223208465,0.05191587178816761,0.5488232517998233,0.8961364220988289,-0.9286933249977682,-2.2874233326250026,-0.3189225417638137,1.602857550227873,2.0161017610057317
0.4499832313954998,-1.7952648056010447,2.881375640452898,2.3986019058431,-0.0007419142293194956,0.33879043487376503,-0.2966935717580658,0.3796545039299052,1.508384297321507,-0.3189225417638137,-0.6238857594412137,0.29470592706053045
1.1738001170375179,-0.28912504359867,-0.3470564496904051,0.01711692331194272,0.013104029469540951,1.5989873364301146,-0.6706082340995209,1.6880023328575786,-0.7710143789616831,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
0.21585257627624566,-0.28912504359867,-0.3470564496904051,0.01711692331194272,-1.4567987583148752,-0.9214064666825845,4.06846145977361,-0.9286933249977682,-0.27504082501574934,-0.3189225417638137,-0.6238857594412137,-0.28374407550196484
-0.7225964449051093,1.2170147184037048,-0.3470564496904051,0.6124881689447319,-0.8984975091203762,-0.501340832830468,0.09365682343444977,-0.9286933249977682,0.06691161957069207,-0.3189225417638137,-0.6238857594412137,-0.06682375794652652
0.27889745370799746,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,-0.2914842074915345,-0.9214064666825845,-0.2966935717580658,-0.9286933249977682,-1.2023863911136283,-0.3189225417638137,-0.6238857594412137,-1.9128530814986124
0.5493467530867172,-0.28912504359867,-0.3470564496904051,-1.1736255679536356,2.3778511115675527,2.649151421060406,-0.5899239933233801,-0.9286933249977682,-0.5300386028627325,3.1355576011324273,-0.6238857594412137,-0.0017345124352973443
0.2037022069654151,1.2170147184037048,-0.3470564496904051,0.01711692331194272,0.28871757482979016,0.7588560687258815,1.2654446739654757,0.3796545039299052,-1.3228296675516296,-0.3189225417638137,1.602857550227873,0.9341457213678406
-0.013038827723259374,1.2170147184037048,-0.3470564496904051,1.8032306602103103,-1.1064764473444528,-0.501340832830468,-0.25151486155955555,1.6880023328575786,-0.3275840678198917,-0.3189225417638137,-0.6238857594412137,1.298677990837706
1.4628416848262196,1.2170147184037048,-0.3470564496904051,1.207859414577521,-1.4567987583148752,0.7588560687258815,-0.6399151046415349,0.3796545039299052,-0.7216319842033897,-0.3189225417638137,-0.6238857594412137,-0.451997798694424
0.5050955493127164,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,0.5156556405467991,-0.9214064666825845,-0.47983670475184637,0.3796545039299052,0.06691161957069207,-0.3189225417638137,1.602857550227873,-0.44745535304199113
-0.00020606031885721143,1.2170147184037048,2.881375640452898,-1.1736255679536356,-0.07002594080576907,1.809020153356173,0.8052809694946973,1.6880023328575786,-0.6574163672056276,-0.3189225417638137,1.602857550227873,-1.4923217726287303
-0.34610455248705313,-1.7952648056010447,-0.3470564496904051,0.6124881689447319,-0.9537500810032404,-0.9214064666825845,-0.2966935717580658,-0.9286933249977682,0.015417142723614568,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
0.6789916249457295,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,-1.4567987583148752,-0.501340832830468,0.051564632520305936,0.3796545039299052,0.1049195521666319,-0.3189225417638137,-0.6238857594412137,0.9166637795477766
2.3757692237155568,-0.28912504359867,-0.3470564496904051,0.6124881689447319,-0.07002594080576907,-0.0812751989783515,0.2513816349624159,0.3796545039299052,0.7342347336048003,-0.3189225417638137,1.602857550227873,1.5665368947943261
0.01779661589635642,1.2170147184037048,-0.3470564496904051,0.01711692331194272,0.531621546991414,0.5488232517998233,0.07893254319431856,-0.9286933249977682,1.0710993492015395,-0.3189225417638137,-0.6238857594412137,-0.5327559108633002
-0.20008764052325423,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,0.8656779152750178,-0.7113736497565263,1.0966120650445945,-0.9286933249977682,-0.08702315443503146,-0.3189225417638137,-0.6238857594412137,-1.6129832081495419
1.5807853943404813,-0.28912504359867,-0.3470564496904051,1.207859414577521,-1.4567987583148752,0.7588560687258815,-0.2966935717580658,-0.9286933249977682,-0.5865940415414899,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
0.15272343837748567,-0.28912504359867,-0.3470564496904051,1.207859414577521,-0.295200943858833,0.12875761794770677,-0.7752832920734646,-0.9286933249977682,-0.9925151944347997,3.1355576011324273,-0.6238857594412137,-0.0017345124352973443
0.9454280375774029,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,-0.07002594080576907,-0.29130801590440975,0.42412924723990675,1.6880023328575786,0.06691161957069207,3.1355576011324273,-0.6238857594412137,0.5375006643711192
1.2980501833257014,-0.28912504359867,-0.3470564496904051,0.6124881689447319,-0.3133005459127712,-0.29130801590440975,-0.05036136755053474,-0.9286933249977682,-1.4901941834289913,-0.3189225417638137,-0.6238857594412137,-0.1324435212225502
1.9767112198786752,1.2170147184037048,-0.3470564496904051,0.01711692331194272,-1.4567987583148752,0.12875761794770677,-0.31649437329873653,-0.9286933249977682,0.06691161957069207,-0.3189225417638137,-0.6238857594412137,0.5231648385382796
-0.9725504876234717,-0.28912504359867,-0.3470564496904051,0.01711692331194272,0.7495977348545575,0.7588560687258815,-0.5132050939445608,0.3796545039299052,1.508384297321507,3.1355576011324273,-0.6238857594412137,1.5090092997561861
0.13297857609159303,1.2170147184037048,-0.3470564496904051,-1.1736255679536356,1.390088193608384,1.178921702577998,-0.8669293303823863,0.3796545039299052,-0.09371894314282615,-0.3189225417638137,-0.6238857594412137,-2.2799723198178596
-0.0685867886233654,-0.28912504359867,-0.3470564496904051,-0.5782543223208465,0.4107736019062297,-0.0812751989783515,-0.7906762089841062,0.3796545039299052,1.508384297321507,-0.3189225417638137,-0.6238857594412137,-0.0017345124352973443
